"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"720",0.918181962876437,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966454,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966455,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966456,0.00166975585966454,0.00166975585966456,0.00166975585966456,0.00166975585966456
"721",0.968578612302395,0.000641252810155207,0.000641252810155207,0.000641252810155202,0.0006412528101552,0.000641252810155203,0.000641252810155201,0.000641252810155201,0.000641252810155204,0.000641252810155199,0.000641252810155199,0.0006412528101552,0.000641252810155204,0.000641252810155204,0.000641252810155199,0.000641252810155197,0.0006412528101552,0.000641252810155199,0.000641252810155208,0.000641252810155201,0.0006412528101552,0.000641252810155205,0.000641252810155206,0.000641252810155202,0.0006412528101552,0.000641252810155206,0.000641252810155201,0.000641252810155202,0.000641252810155202,0.000641252810155204,0.000641252810155205,0.000641252810155204,0.0006412528101552,0.0006412528101552,0.000641252810155202,0.000641252810155201,0.000641252810155201,0.000641252810155204,0.000641252810155203,0.000641252810155203,0.0006412528101552,0.0006412528101552,0.000641252810155202,0.000641252810155201,0.000641252810155203,0.000641252810155206,0.000641252810155206,0.000641252810155201,0.000641252810155204,0.000641252810155203
"722",0.00037633213299158,0.000376332132991587,0.00037633213299159,0.000376332132991588,0.000376332132991589,0.000376332132991589,0.000376332132991589,0.000376332132991588,0.000376332132991589,0.000376332132991589,0.00037633213299159,0.000376332132991591,0.000376332132991591,0.000376332132991591,0.000376332132991589,0.981559725483412,0.000376332132991589,0.000376332132991575,0.000376332132991587,0.000376332132991587,0.00037633213299159,0.000376332132991587,0.000376332132991587,0.000376332132991589,0.00037633213299159,0.000376332132991588,0.000376332132991587,0.000376332132991589,0.00037633213299159,0.000376332132991591,0.000376332132991588,0.000376332132991585,0.000376332132991589,0.000376332132991589,0.00037633213299159,0.000376332132991588,0.00037633213299159,0.000376332132991589,0.000376332132991588,0.00037633213299159,0.000376332132991587,0.000376332132991585,0.000376332132991588,0.000376332132991587,0.000376332132991588,0.000376332132991589,0.000376332132991588,0.000376332132991588,0.000376332132991587,0.000376332132991589
"723",0.00135848812276436,0.00135848812276435,0.00135848812276436,0.00135848812276436,0.00135848812276436,0.00135848812276436,0.00135848812276435,0.00135848812276435,0.00135848812276436,0.00135848812276436,0.00135848812276436,0.00135848812276436,0.00135848812276436,0.00135848812276435,0.00135848812276436,0.933434081984547,0.00135848812276436,0.00135848812276436,0.00135848812276436,0.00135848812276436,0.00135848812276436,0.00135848812276436,0.00135848812276435,0.00135848812276436,0.00135848812276436,0.00135848812276436,0.00135848812276436,0.00135848812276436,0.00135848812276436,0.00135848812276436,0.00135848812276436,0.00135848812276436,0.00135848812276436,0.00135848812276436,0.00135848812276436,0.00135848812276436,0.00135848812276436,0.00135848812276436,0.00135848812276436,0.00135848812276436,0.00135848812276436,0.00135848812276435,0.00135848812276436,0.00135848812276435,0.00135848812276436,0.00135848812276436,0.00135848812276436,0.00135848812276435,0.00135848812276436,0.00135848812276435
"724",0.00106163179658504,0.001061631796585,0.001061631796585,0.001061631796585,0.001061631796585,0.001061631796585,0.001061631796585,0.001061631796585,0.001061631796585,0.001061631796585,0.001061631796585,0.001061631796585,0.001061631796585,0.001061631796585,0.001061631796585,0.947980041967335,0.001061631796585,0.001061631796585,0.001061631796585,0.001061631796585,0.001061631796585,0.001061631796585,0.001061631796585,0.001061631796585,0.001061631796585,0.001061631796585,0.001061631796585,0.001061631796585,0.001061631796585,0.001061631796585,0.001061631796585,0.001061631796585,0.001061631796585,0.001061631796585,0.001061631796585,0.001061631796585,0.001061631796585,0.001061631796585,0.001061631796585,0.001061631796585,0.001061631796585,0.001061631796585,0.001061631796585,0.001061631796585,0.001061631796585,0.001061631796585,0.001061631796585,0.001061631796585,0.001061631796585,0.001061631796585
"725",0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.848972849249572,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000873,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000873,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000875,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874,0.00308218675000874
"726",0.000778208673536447,0.000778208673536448,0.000778208673536447,0.000778208673536442,0.000778208673536446,0.000778208673536448,0.000778208673536449,0.000778208673536447,0.000778208673536448,0.000778208673536447,0.000778208673536447,0.000778208673536437,0.000778208673536449,0.000778208673536447,0.000778208673536447,0.961867774996714,0.000778208673536447,0.000778208673536448,0.000778208673536447,0.000778208673536447,0.000778208673536449,0.000778208673536445,0.00077820867353645,0.000778208673536449,0.000778208673536447,0.000778208673536449,0.000778208673536446,0.000778208673536448,0.000778208673536447,0.000778208673536445,0.000778208673536447,0.000778208673536448,0.000778208673536435,0.000778208673536446,0.000778208673536447,0.000778208673536448,0.000778208673536447,0.000778208673536445,0.000778208673536447,0.000778208673536447,0.000778208673536449,0.000778208673536448,0.000778208673536451,0.000778208673536447,0.000778208673536449,0.000778208673536447,0.000778208673536447,0.000778208673536448,0.000778208673536445,0.000778208673536445
"727",0.000386306812711878,0.000386306812711877,0.910604030339908,0.00038630681271188,0.000386306812711877,0.00038630681271188,0.000386306812711879,0.000386306812711877,0.00038630681271188,0.000386306812711881,0.000386306812711875,0.000386306812711878,0.000386306812711878,0.000386306812711882,0.000386306812711878,0.00038630681271188,0.000386306812711878,0.000386306812711876,0.000386306812711881,0.000386306812711881,0.000386306812711877,0.000386306812711881,0.00038630681271188,0.000386306812711877,0.000386306812711881,0.000386306812711879,0.000386306812711877,0.000386306812711879,0.000386306812711875,0.000386306812711874,0.000386306812711881,0.000386306812711877,0.000386306812711876,0.000386306812711879,0.000386306812711875,0.00038630681271188,0.000386306812711876,0.000386306812711879,0.000386306812711879,0.000386306812711879,0.000386306812711877,0.0708532426499213,0.000386306812711879,0.000386306812711881,0.000386306812711878,0.000386306812711881,0.000386306812711877,0.000386306812711878,0.000386306812711879,0.000386306812711879
"728",0.000152251770199557,0.000152251770199554,0.000152251770199553,0.000152251770199538,0.000152251770199552,0.000152251770199552,0.000152251770199554,0.000152251770199555,0.000152251770199552,0.000152251770199557,0.000152251770199556,0.0207930680056885,0.000152251770199552,0.114817649136913,0.000152251770199551,0.000152251770199556,0.000152251770199547,0.200311436544866,0.000152251770199559,0.000152251770199555,0.000152251770199553,0.000152251770199544,0.000152251770199535,0.000152251770199558,0.000152251770199557,0.286307667660437,0.000152251770199556,0.370918848993116,0.000152251770199551,0.00015225177019956,0.000152251770199553,0.00015225177019956,0.00015225177019955,0.000152251770199552,0.000152251770199553,0.000152251770199555,0.000152251770199559,0.00015225177019955,0.000152251770199553,0.000152251770199556,0.000152251770199553,0.000152251770199551,0.000152251770199557,0.000152251770199555,0.000152251770199551,0.000152251770199558,0.000152251770199556,0.000152251770199552,0.000152251770199549,0.000152251770199561
"729",0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500384,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.893862998504812,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500382,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500383
"730",0.00216606125500383,0.00216606125500382,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500382,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500382,0.00216606125500383,0.00216606125500383,0.893862998504813,0.00216606125500382,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500382,0.00216606125500383,0.00216606125500382,0.00216606125500383,0.00216606125500382,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500383,0.00216606125500383
"731",0.000871247182017007,0.172153671470004,0.000871247182017004,0.000871247182017007,0.000871247182017009,0.78602646379318,0.000871247182017006,0.000871247182017007,0.000871247182017007,0.000871247182017008,0.000871247182017006,0.000871247182017006,0.000871247182017005,0.000871247182016992,0.000871247182017006,0.000871247182017003,0.000871247182017002,0.000871247182017006,0.000871247182017008,0.000871247182017006,0.000871247182017006,0.000871247182017004,0.000871247182017004,0.000871247182017008,0.000871247182017006,0.000871247182017007,0.000871247182017009,0.000871247182017004,0.000871247182017006,0.000871247182017007,0.000871247182017003,0.000871247182016999,0.000871247182017008,0.000871247182017008,0.000871247182017003,0.000871247182017005,0.000871247182017006,0.000871247182017006,0.000871247182017007,0.000871247182017006,0.000871247182017005,0.000871247182017009,0.00087124718201701,0.000871247182017008,0.000871247182017007,0.000871247182017005,0.000871247182017009,0.000871247182017007,0.000871247182017006,0.000871247182017008
"732",0.000266311077525106,0.000266311077525098,0.32359155203797,0.0002663110775251,0.000266311077525108,0.000266311077525105,0.000266311077525108,0.000266311077525105,0.000266311077525108,0.000266311077525108,0.000266311077525108,0.000266311077525103,0.000266311077525106,0.353140084746294,0.000266311077525107,0.000266311077525109,0.000266311077525107,0.000266311077525108,0.0934183970404162,0.000266311077525106,0.000266311077525103,0.000266311077525096,0.000266311077525114,0.000266311077525106,0.000266311077525106,0.000266311077525108,0.000266311077525107,0.000266311077525103,0.000266311077525107,0.000266311077525105,0.000266311077525103,0.000266311077525103,0.000266311077525108,0.124495423019195,0.0933705446674944,0.000266311077525103,0.000266311077525099,0.000266311077525107,0.000266311077525106,0.000266311077525108,0.000266311077525104,0.000266311077525108,0.000266311077525104,0.000266311077525101,0.000266311077525109,0.000266311077525103,0.000266311077525093,0.000266311077525103,0.000266311077525105,0.000266311077525115
"733",0.000703123690957165,0.130944140084884,0.291296173406342,0.175643630031347,0.000703123690957163,0.000703123690957161,0.000703123690957168,0.000703123690957166,0.000703123690957161,0.000703123690957165,0.000703123690957167,0.000703123690957162,0.000703123690957162,0.000703123690957159,0.000703123690957166,0.000703123690957163,0.000703123690957165,0.000703123690957169,0.000703123690957151,0.000703123690957167,0.000703123690957163,0.000703123690957159,0.000703123690957157,0.000703123690957162,0.000703123690957165,0.267335468611647,0.000703123690957165,0.000703123690957159,0.000703123690957163,0.000703123690957164,0.000703123690957163,0.000703123690957164,0.000703123690957167,0.000703123690957164,0.000703123690957163,0.000703123690957168,0.00070312369095716,0.000703123690957165,0.000703123690957165,0.000703123690957163,0.000703123690957164,0.000703123690957165,0.000703123690957168,0.000703123690957163,0.000703123690957165,0.103140021772707,0.00070312369095716,0.000703123690957162,0.000703123690957159,0.000703123690957162
"734",0.000244017700687404,0.000244017700687401,0.000244017700687405,0.000244017700687401,0.000244017700687405,0.000244017700687405,0.000244017700687402,0.000244017700687401,0.000244017700687401,0.000244017700687404,0.000244017700687399,0.000244017700687396,0.0002440177006874,0.000244017700687404,0.000244017700687402,0.000244017700687402,0.000244017700687392,0.0002440177006874,0.000244017700687408,0.000244017700687399,0.000244017700687399,0.000244017700687401,0.000244017700687404,0.0002440177006874,0.000244017700687401,0.000244017700687405,0.0002440177006874,0.000244017700687405,0.000244017700687401,0.000244017700687409,0.0994333466464468,0.000244017700687401,0.000244017700687403,0.000244017700687403,0.000244017700687404,0.000244017700687403,0.000244017700687404,0.00024401770068741,0.000244017700687405,0.000244017700687403,0.000244017700687399,0.000244017700687405,0.000244017700687401,0.675282678148117,0.000244017700687404,0.000244017700687402,0.000244017700687395,0.000244017700687407,0.213815143273129,0.000244017700687405
