"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"153",0.0020929461517567,0.0020929461517567,0.0020929461517567,0.0020929461517567,0.0020929461517567,0.0020929461517567,0.0020929461517567,0.0020929461517567,0.0020929461517567,0.0020929461517567,0.0020929461517567,0.0020929461517567,0.0020929461517567,0.0020929461517567,0.0020929461517567,0.0020929461517567,0.0020929461517567,0.0020929461517567,0.0020929461517567,0.0020929461517567,0.0020929461517567,0.897445638563922,0.0020929461517567,0.0020929461517567,0.0020929461517567,0.0020929461517567,0.0020929461517567,0.0020929461517567,0.0020929461517567,0.0020929461517567,0.0020929461517567,0.0020929461517567,0.0020929461517567,0.0020929461517567,0.0020929461517567,0.0020929461517567,0.0020929461517567,0.0020929461517567,0.0020929461517567,0.0020929461517567,0.0020929461517567,0.0020929461517567,0.0020929461517567,0.0020929461517567,0.0020929461517567,0.0020929461517567,0.0020929461517567,0.0020929461517567,0.0020929461517567,0.0020929461517567
"154",0.00136152116645807,0.00136152116645807,0.463159782654904,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.471487201355109,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807
"155",0.000928756129791852,0.000928756129791869,0.000928756129791868,0.000928756129791869,0.000928756129791869,0.000928756129791868,0.000928756129791869,0.000928756129791868,0.000928756129791868,0.000928756129791867,0.00092875612979187,0.000928756129791857,0.000928756129791868,0.000928756129791866,0.000928756129791869,0.000928756129791867,0.000928756129791868,0.000928756129791861,0.000928756129791865,0.000928756129791865,0.00092875612979187,0.00092875612979186,0.00092875612979187,0.000928756129791867,0.000928756129791869,0.000928756129791868,0.000928756129791868,0.00092875612979187,0.000928756129791867,0.000928756129791866,0.00092875612979187,0.00092875612979187,0.000928756129791871,0.000928756129791868,0.00092875612979187,0.000928756129791868,0.000928756129791868,0.000928756129791867,0.000928756129791862,0.00092875612979187,0.000928756129791868,0.000928756129791866,0.000928756129791859,0.000928756129791869,0.000928756129791869,0.000928756129791869,0.954490949640198,0.000928756129791866,0.00092875612979187,0.000928756129791868
"156",0.000596793153277144,0.000596793153277145,0.000596793153277134,0.000596793153277144,0.000596793153277144,0.000596793153277145,0.000596793153277145,0.000596793153277143,0.000596793153277144,0.000596793153277137,0.000596793153277144,0.000596793153277146,0.393867335978347,0.000596793153277147,0.000596793153277146,0.000596793153277146,0.000596793153277147,0.000596793153277146,0.000596793153277145,0.000596793153277145,0.000596793153277144,0.000596793153277144,0.000596793153277146,0.000596793153277145,0.000596793153277149,0.000596793153277144,0.000596793153277144,0.000596793153277144,0.000596793153277146,0.000596793153277144,0.000596793153277144,0.000596793153277148,0.000596793153277145,0.000596793153277145,0.000596793153277145,0.0630540422976724,0.000596793153277146,0.000596793153277142,0.164441924168296,0.000596793153277143,0.000596793153277145,0.000596793153277146,0.000596793153277147,0.000596793153277144,0.000596793153277144,0.000596793153277145,0.351184212504936,0.000596793153277145,0.000596793153277145,0.000596793153277145
"157",0.000860386771685552,0.000860386771685553,0.000860386771685554,0.000860386771685539,0.000860386771685551,0.000860386771685551,0.000860386771685554,0.000860386771685553,0.000860386771685552,0.000860386771685553,0.000860386771685553,0.000860386771685551,0.000860386771685546,0.000860386771685552,0.000860386771685549,0.000860386771685542,0.000860386771685554,0.000860386771685553,0.000860386771685552,0.000860386771685549,0.000860386771685551,0.000860386771685553,0.000860386771685551,0.000860386771685553,0.000860386771685551,0.00086038677168555,0.000860386771685552,0.000860386771685537,0.000860386771685548,0.000860386771685555,0.000860386771685553,0.000860386771685551,0.00086038677168555,0.000860386771685552,0.000860386771685543,0.000860386771685544,0.000860386771685548,0.000860386771685551,0.00086038677168555,0.000860386771685551,0.000860386771685551,0.000860386771685552,0.000860386771685551,0.000860386771685549,0.000860386771685552,0.000860386771685553,0.957841048187408,0.000860386771685552,0.000860386771685552,0.000860386771685549
"158",0.000928756129791868,0.00092875612979187,0.000928756129791865,0.000928756129791866,0.000928756129791867,0.000928756129791865,0.489271588775686,0.000928756129791868,0.000928756129791869,0.000928756129791865,0.000928756129791867,0.000928756129791868,0.000928756129791739,0.000928756129791866,0.00092875612979187,0.00092875612979188,0.000928756129791867,0.000928756129791869,0.000928756129791868,0.000928756129791865,0.000928756129791865,0.000928756129791868,0.000928756129791865,0.000928756129791869,0.00092875612979186,0.000928756129791867,0.000928756129791865,0.000928756129791867,0.000928756129791869,0.000928756129791866,0.000928756129791866,0.000928756129791857,0.000928756129791862,0.000928756129791869,0.000928756129791845,0.000928756129791862,0.000928756129791867,0.000928756129791865,0.000928756129791867,0.000928756129791866,0.000928756129791866,0.000928756129791867,0.000928756129791867,0.00092875612979187,0.000928756129791867,0.00092875612979187,0.466148116994304,0.000928756129791867,0.000928756129791867,0.000928756129791868
"159",0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860872,0.719053558411664,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860874,0.00121946507860873,0.222412117815116,0.00121946507860874,0.00121946507860874
"160",0.00066467075392665,0.000664670753926653,0.000664670753926635,0.000664670753926652,0.000664670753926655,0.000664670753926655,0.00066467075392665,0.00066467075392665,0.000664670753926652,0.000664670753926654,0.000664670753926651,0.000664670753926659,0.375729371879286,0.00066467075392665,0.00066467075392665,0.000664670753926654,0.000664670753926641,0.000664670753926648,0.000664670753926652,0.000664670753926652,0.000664670753926651,0.000664670753926645,0.000664670753926649,0.00066467075392665,0.00066467075392665,0.000664670753926652,0.195529971146765,0.000664670753926658,0.000664670753926653,0.00066467075392665,0.000664670753926651,0.000664670753926649,0.000664670753926653,0.000664670753926651,0.000664670753926655,0.000664670753926651,0.00066467075392665,0.00066467075392665,0.000664670753926645,0.000664670753926642,0.000664670753926653,0.00066467075392665,0.00066467075392665,0.397501131539396,0.000664670753926649,0.000664670753926651,0.00066467075392665,0.000664670753926654,0.000664670753926649,0.000664670753926654
"161",0.000456834424370373,0.000456834424370376,0.000456834424370374,0.000456834424370373,0.000456834424370371,0.000456834424370373,0.000456834424370376,0.000456834424370372,0.000456834424370374,0.000456834424370369,0.000456834424370376,0.000456834424370369,0.596530105839443,0.000456834424370354,0.000456834424370375,0.000456834424370374,0.000456834424370373,0.000456834424370374,0.100263792703242,0.000456834424370373,0.000456834424370375,0.000456834424370379,0.000456834424370372,0.000456834424370373,0.000456834424370373,0.000456834424370368,0.000456834424370375,0.000456834424370376,0.000456834424370375,0.231835490870519,0.00045683442437037,0.000456834424370367,0.000456834424370375,0.000456834424370373,0.000456834424370373,0.000456834424370371,0.000456834424370371,0.000456834424370378,0.000456834424370379,0.000456834424370372,0.0503562270657595,0.000456834424370375,0.000456834424370374,0.000456834424370372,0.000456834424370376,0.000456834424370369,0.000456834424370369,0.000456834424370373,0.000456834424370377,0.000456834424370372
"162",0.000328453860698611,0.00032845386069861,0.000328453860698612,0.000328453860698611,0.000328453860698612,0.000328453860698609,0.00032845386069861,0.000328453860698611,0.983905760825768,0.000328453860698606,0.000328453860698614,0.000328453860698607,0.000328453860698611,0.000328453860698609,0.000328453860698612,0.000328453860698603,0.000328453860698613,0.000328453860698609,0.000328453860698608,0.00032845386069861,0.000328453860698616,0.000328453860698613,0.000328453860698612,0.00032845386069861,0.000328453860698611,0.000328453860698612,0.000328453860698614,0.000328453860698609,0.000328453860698612,0.000328453860698617,0.000328453860698606,0.00032845386069861,0.000328453860698614,0.000328453860698608,0.000328453860698611,0.000328453860698611,0.000328453860698617,0.000328453860698606,0.000328453860698612,0.000328453860698607,0.00032845386069861,0.00032845386069861,0.00032845386069861,0.000328453860698611,0.000328453860698611,0.000328453860698614,0.000328453860698614,0.000328453860698615,0.000328453860698616,0.000328453860698612
"163",0.000348013772053051,0.000348013772053055,0.238719882117796,0.000348013772053052,0.000348013772053055,0.000348013772053052,0.000348013772053053,0.000348013772053054,0.000348013772053051,0.000348013772053051,0.000348013772053052,0.000348013772053047,0.000348013772053052,0.571472655341379,0.000348013772053052,0.000348013772053058,0.000348013772053052,0.000348013772053058,0.000348013772053051,0.000348013772053051,0.000348013772053051,0.000348013772053056,0.000348013772053053,0.000348013772053054,0.000348013772053046,0.000348013772053049,0.000348013772053051,0.000348013772053052,0.000348013772053048,0.000348013772053051,0.000348013772053054,0.173450815254332,0.00034801377205305,0.000348013772053052,0.000348013772053054,0.000348013772053055,0.000348013772053054,0.000348013772053053,0.000348013772053056,0.000348013772053051,0.000348013772053056,0.000348013772053054,0.000348013772053051,0.000348013772053049,0.000348013772053051,0.000348013772053052,0.000348013772053047,0.000348013772053045,0.000348013772053054,0.000348013772053051
"164",0.00086038677168555,0.000860386771685552,0.000860386771685549,0.000860386771685554,0.000860386771685552,0.000860386771685552,0.000860386771685555,0.000860386771685551,0.000860386771685545,0.000860386771685553,0.000860386771685555,0.000860386771685548,0.000860386771685546,0.000860386771685566,0.000860386771685553,0.00086038677168555,0.000860386771685551,0.000860386771685552,0.00086038677168555,0.000860386771685552,0.000860386771685551,0.000860386771685551,0.000860386771685552,0.000860386771685547,0.957841048187408,0.000860386771685552,0.000860386771685551,0.000860386771685552,0.000860386771685552,0.000860386771685553,0.000860386771685553,0.000860386771685545,0.000860386771685555,0.000860386771685551,0.000860386771685551,0.00086038677168555,0.000860386771685553,0.000860386771685552,0.00086038677168555,0.00086038677168555,0.000860386771685552,0.00086038677168555,0.000860386771685555,0.000860386771685549,0.000860386771685551,0.000860386771685554,0.000860386771685553,0.000860386771685551,0.000860386771685552,0.000860386771685552
"165",0.000801393102365855,0.000801393102365853,0.000801393102365853,0.000801393102365851,0.000801393102365858,0.000801393102365856,0.000801393102365856,0.000801393102365856,0.000801393102365863,0.000801393102365855,0.0770171764263783,0.000801393102365856,0.000801393102365853,0.000801393102365856,0.000801393102365858,0.000801393102365851,0.000801393102365852,0.000801393102365856,0.000801393102365857,0.000801393102365858,0.000801393102365856,0.000801393102365856,0.000801393102365856,0.000801393102365852,0.000801393102365847,0.000801393102365851,0.000801393102365856,0.000801393102365854,0.000801393102365853,0.000801393102365854,0.000801393102365856,0.000801393102365846,0.310053391298519,0.000801393102365856,0.000801393102365845,0.000801393102365847,0.000801393102365855,0.000801393102365855,0.000801393102365854,0.000801393102365857,0.000801393102365855,0.000801393102365856,0.000801393102365855,0.000801393102365851,0.000801393102365856,0.000801393102365856,0.575263956463907,0.000801393102365857,0.000801393102365858,0.000801393102365856
"166",0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.337037831563712,0.00136152116645807,0.00136152116645807,0.597609152446301,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807,0.00136152116645807
